758	0.534208	-3.174981	-0.211164
759	0.534110	-3.175192	0.012704
760	0.534163	-3.175180	0.443249
761	0.534091	-3.174737	0.518833
762	0.534120	-3.174218	0.531414
763	0.534305	-3.173686	0.016952
764	0.534552	-3.173669	0.167404
765	0.534647	-3.173502	0.415664
766	0.534666	-3.173086	0.271430
767	0.534717	-3.172815	0.276697
768	0.534526	-3.172538	0.152181
769	0.534557	-3.172386	-0.411130
770	0.534516	-3.172797	-0.507607
771	0.534639	-3.173305	-0.144149
772	0.534693	-3.173449	0.217285
773	0.534537	-3.173232	-0.056469
774	0.534367	-3.173288	-0.334438
775	0.534005	-3.173622	-0.326831
776	0.533879	-3.173949	-0.636714
777	0.533973	-3.174586	-0.329067
778	0.534016	-3.174915	-0.333227
779	0.534168	-3.175248	-0.283645
780	0.534288	-3.175532	-0.392843
781	0.534126	-3.175925	-0.266986
782	0.534000	-3.176192	0.097452
783	0.533702	-3.176094	0.519225
784	0.533841	-3.175575	0.522702
785	0.533930	-3.175052	0.036120
786	0.533773	-3.175016	0.207422
787	0.533664	-3.174809	-0.097880
788	0.533807	-3.174907	-0.371699
789	0.533906	-3.175278	0.066368
790	0.534097	-3.175212	-0.501121
791	0.533995	-3.175713	0.056801
792	0.533955	-3.175656	0.266089
793	0.533991	-3.175390	-0.091186
794	0.534071	-3.175481	-0.232793
795	0.534087	-3.175714	-0.094782
796	0.534069	-3.175809	-0.231735
797	0.534255	-3.176041	0.175785
798	0.534326	-3.175865	-0.214127
799	0.534066	-3.176079	-0.424263
800	0.533995	-3.176503	-0.360893
801	0.533943	-3.176864	-0.201399
802	0.533796	-3.177066	-0.205511
803	0.533599	-3.177271	-0.130897
804	0.533379	-3.177402	-0.043213
805	0.533003	-3.177445	-0.006730
806	0.532981	-3.177452	-0.119323
807	0.533253	-3.177571	-0.183579
808	0.533461	-3.177755	-0.327403
809	0.533527	-3.178082	-0.013543
810	0.533492	-3.178096	-0.219164
811	0.533460	-3.178315	-0.295470
812	0.533478	-3.178611	-0.286759
813	0.533664	-3.178897	-0.260991
814	0.533602	-3.179158	-0.168045
815	0.533735	-3.179326	-0.050568
816	0.533766	-3.179377	-0.105610
817	0.533769	-3.179482	0.006214
818	0.533790	-3.179476	-0.228283
819	0.533713	-3.179705	-0.008395
820	0.533791	-3.179713	0.182779
821	0.533822	-3.179530	-0.140529
822	0.533800	-3.179671	-0.027378
823	0.533863	-3.179698	0.415747
824	0.533910	-3.179282	0.221109
825	0.534183	-3.179061	-0.289531
826	0.534402	-3.179351	-0.545932
827	0.534579	-3.179897	-0.123230
828	0.534478	-3.180020	-0.316728
829	0.534455	-3.180337	-0.192793
830	0.534399	-3.180529	0.288478
831	0.534294	-3.180241	0.089500
832	0.534322	-3.180151	0.157917
833	0.534425	-3.179994	0.292603
834	0.534505	-3.179701	-0.011843
835	0.534547	-3.179713	0.093388
836	0.534654	-3.179619	-0.221707
837	0.534738	-3.179841	-0.343232
838	0.534771	-3.180184	-0.123143
839	0.534960	-3.180307	0.444011
840	0.534943	-3.179863	0.340032
841	0.535027	-3.179523	0.141909
842	0.535122	-3.179382	0.239136
843	0.535223	-3.179142	0.273179
844	0.535282	-3.178869	0.226590
845	0.535330	-3.178643	0.241117
846	0.535352	-3.178401	0.285655
847	0.535544	-3.178116	0.089955
848	0.535596	-3.178026	0.245446
849	0.535581	-3.177780	0.073218
850	0.535434	-3.177707	0.177011
851	0.535238	-3.177530	0.407050
852	0.535347	-3.177123	0.287375
853	0.535656	-3.176836	0.303283
854	0.535661	-3.176533	0.080893
855	0.535677	-3.176452	0.149860
856	0.535553	-3.176302	0.449980
857	0.535453	-3.175852	0.353907
858	0.535049	-3.175498	-0.180823
859	0.535030	-3.175679	-0.291663
860	0.535228	-3.175970	-0.002410
861	0.535474	-3.175973	0.004689
862	0.535467	-3.175968	-0.182012
863	0.535346	-3.176150	0.242262
864	0.535418	-3.175908	0.048506
865	0.535483	-3.175859	-0.018837
866	0.535504	-3.175878	0.034899
867	0.535550	-3.175843	0.007002
868	0.535575	-3.175836	-0.147712
869	0.535635	-3.175984	-0.095093
870	0.535657	-3.176079	-0.003693
871	0.535779	-3.176083	-0.027863
872	0.535861	-3.176111	-0.371816
873	0.535904	-3.176482	-0.272741
874	0.536011	-3.176755	0.023572
875	0.535968	-3.176732	0.258047
876	0.535981	-3.176474	-0.129113
877	0.535951	-3.176603	-0.206068
878	0.535897	-3.176809	-0.002985
879	0.535814	-3.176812	-0.317103
880	0.535780	-3.177129	-0.261121
881	0.535819	-3.177390	-0.301690
882	0.535923	-3.177692	-0.091592
883	0.535928	-3.177783	-0.023914
884	0.535700	-3.177807	0.368319
885	0.535473	-3.177439	0.454352
886	0.535196	-3.176984	0.103162
887	0.535244	-3.176881	0.304406
888	0.535403	-3.176577	0.158424
889	0.535279	-3.176418	0.350462
890	0.535201	-3.176068	0.085152
891	0.535021	-3.175983	0.392008
892	0.535175	-3.175591	0.279711
893	0.535012	-3.175311	0.166258
894	0.535121	-3.175145	0.256188
895	0.535033	-3.174889	-0.023181
896	0.535158	-3.174912	-0.050352
897	0.535490	-3.174962	0.134303
898	0.535814	-3.174828	0.047313
899	0.536050	-3.174781	-0.110398
900	0.536101	-3.174891	-0.255983
901	0.536350	-3.175147	-0.015783
902	0.536529	-3.175163	0.480609
903	0.536529	-3.174682	0.129677
904	0.536829	-3.174552	0.485672
905	0.537142	-3.174067	0.354676
906	0.537248	-3.173712	-0.195161
907	0.537200	-3.173907	0.212761
908	0.537259	-3.173695	0.382784
909	0.537505	-3.173312	0.005034
910	0.537422	-3.173307	-0.249126
911	0.537235	-3.173556	0.368737
912	0.537111	-3.173187	-0.097906
913	0.537086	-3.173285	0.004515
914	0.536943	-3.173281	-0.261736
915	0.536833	-3.173542	-0.663501
916	0.536647	-3.174206	-0.458404
917	0.536496	-3.174664	0.081828
918	0.536535	-3.174582	0.397586
919	0.536575	-3.174185	0.263423
920	0.536513	-3.173921	0.568541
921	0.536631	-3.173353	-0.096201
922	0.536859	-3.173449	-0.075437
923	0.536865	-3.173524	0.021233
924	0.536650	-3.173503	0.616900
925	0.536648	-3.172886	0.366319
926	0.536615	-3.172520	0.502682
927	0.536406	-3.172017	-0.106744
928	0.536409	-3.172124	-0.699138
929	0.536382	-3.172823	0.054493
930	0.536635	-3.172769	-0.477543
931	0.536563	-3.173246	-0.493911
932	0.536372	-3.173740	-0.402996
933	0.536201	-3.174143	-0.025262
934	0.536176	-3.174168	0.239025
935	0.536249	-3.173929	0.414856
936	0.536339	-3.173514	0.058514
937	0.536126	-3.173456	0.404340
938	0.535848	-3.173052	0.436758
939	0.535677	-3.172615	0.111125
940	0.535320	-3.172504	-0.180781
941	0.535428	-3.172685	0.265814
942	0.535570	-3.172419	0.073769
943	0.535694	-3.172345	0.190984
944	0.535755	-3.172154	0.211238
945	0.535775	-3.171943	-0.077563
946	0.535887	-3.172020	0.019460
947	0.535997	-3.172001	0.088665
948	0.535956	-3.171912	0.307560
949	0.536129	-3.171605	0.204336
950	0.536081	-3.171400	0.051317
951	0.536015	-3.171349	-0.208310
952	0.536102	-3.171557	0.162223
953	0.535866	-3.171395	-0.220347
954	0.535699	-3.171615	0.230096
955	0.535652	-3.171385	0.115340
956	0.535700	-3.171270	-0.195828
957	0.535699	-3.171466	-0.213332
958	0.535741	-3.171679	-0.100030
959	0.535958	-3.171779	0.174061
960	0.536037	-3.171605	0.015505
961	0.535885	-3.171590	-0.124396
962	0.535825	-3.171714	-0.116273
963	0.535900	-3.171830	0.148187
964	0.536067	-3.171682	-0.012404
965	0.536154	-3.171694	-0.153788
966	0.535889	-3.171848	0.129115
967	0.535565	-3.171719	-0.369148
968	0.535539	-3.172088	0.087878
969	0.535573	-3.172000	0.023343
970	0.535360	-3.171977	0.033909
971	0.535338	-3.171943	0.065610
972	0.535266	-3.171878	-0.062027
973	0.535323	-3.171940	-0.274470
974	0.535427	-3.172214	-0.039559
975	0.535504	-3.172254	0.142698
976	0.535413	-3.172111	0.022954
977	0.535402	-3.172088	-0.176986
978	0.535505	-3.172265	-0.113994
979	0.535634	-3.172379	0.012985
980	0.535724	-3.172366	-0.013205
981	0.535728	-3.172379	-0.224471
982	0.535542	-3.172604	-0.164354
983	0.535623	-3.172768	-0.103720
984	0.535604	-3.172872	0.198730
985	0.535736	-3.172673	0.136056
986	0.535887	-3.172537	0.179347
987	0.535817	-3.172358	0.020514
988	0.535698	-3.172337	-0.038328
989	0.535639	-3.172375	0.177471
990	0.535673	-3.172198	0.590498
991	0.535760	-3.171607	0.413468
992	0.535898	-3.171194	0.310550
993	0.535752	-3.170883	0.087074
994	0.535883	-3.170796	0.066890
995	0.535549	-3.170729	-0.158996
996	0.535561	-3.170888	0.138721
997	0.535337	-3.170750	0.349560
998	0.535086	-3.170400	0.292979
999	0.534825	-3.170107	-0.132915
1000	0.534813	-3.170240	0.297074
1001	0.534997	-3.169943	0.214018
1002	0.534990	-3.169729	-0.046051
1003	0.534976	-3.169775	-0.073179
1004	0.535156	-3.169848	-0.152794
1005	0.535216	-3.170001	-0.308976
1006	0.535020	-3.170310	-0.324961
1007	0.534829	-3.170635	-0.054351
1008	0.534888	-3.170689	0.008833
1009	0.534637	-3.170680	0.277354
1010	0.534599	-3.170403	-0.267522
1011	0.534295	-3.170671	0.096661
1012	0.534330	-3.170574	0.280185
1013	0.534585	-3.170294	0.003520
1014	0.534550	-3.170290	0.470803
1015	0.534547	-3.169819	0.259081
1016	0.534376	-3.169560	-0.002740
1017	0.534211	-3.169563	-0.276704
1018	0.534233	-3.169840	0.094314
1019	0.534291	-3.169746	0.351062
1020	0.534288	-3.169394	0.138535
1021	0.534220	-3.169256	0.313230
1022	0.534241	-3.168943	-0.303317
1023	0.534109	-3.169246	0.069837
1024	0.534033	-3.169176	-0.249375
1025	0.533971	-3.169426	-0.226749
1026	0.533998	-3.169652	-0.448150
1027	0.533808	-3.170100	-0.380635
1028	0.533629	-3.170481	-0.207814
1029	0.533611	-3.170689	0.426267
1030	0.533700	-3.170263	-0.289726
1031	0.533594	-3.170552	0.392674
1032	0.533596	-3.170160	-0.150044
1033	0.533562	-3.170310	-0.474830
1034	0.533565	-3.170785	-0.450009
1035	0.533637	-3.171235	-0.150271
1036	0.533831	-3.171385	-0.194578
1037	0.533774	-3.171579	0.177589
1038	0.533698	-3.171402	0.129123
1039	0.533710	-3.171273	-0.214378
1040	0.533882	-3.171487	-0.192336
1041	0.533781	-3.171679	-0.218742
1042	0.533755	-3.171898	-0.031355
1043	0.533704	-3.171929	-0.167963
1044	0.533661	-3.172097	0.223825
1045	0.533436	-3.171874	0.067278
1046	0.533341	-3.171806	-0.397777
1047	0.533091	-3.172204	0.186770
1048	0.532959	-3.172017	0.173270
1049	0.533116	-3.171844	-0.238150
1050	0.533298	-3.172082	-0.555441
1051	0.533409	-3.172638	-0.668784
1052	0.533392	-3.173306	-0.344533
1053	0.533364	-3.173651	-0.048401
1054	0.533363	-3.173699	0.244669
1055	0.533375	-3.173455	-0.377985
1056	0.533464	-3.173833	-0.583895
1057	0.533367	-3.174417	-0.562919
1058	0.533490	-3.174980	-0.583441
1059	0.533442	-3.175563	0.002014
1060	0.533546	-3.175561	-0.406182
1061	0.533317	-3.175967	0.279389
1062	0.533135	-3.175688	-0.347995
1063	0.533270	-3.176036	-0.571388
1064	0.533144	-3.176607	-0.300371
1065	0.533093	-3.176908	-0.586287
1066	0.533177	-3.177494	0.271699
1067	0.533357	-3.177222	0.291383
1068	0.533195	-3.176931	0.542819
1069	0.532917	-3.176388	-0.055085
1070	0.532869	-3.176443	-0.385410
1071	0.532782	-3.176828	0.231348
1072	0.532651	-3.176597	0.553869
1073	0.532273	-3.176043	0.145551
1074	0.531944	-3.175898	-0.525310
1075	0.531711	-3.176423	-0.022721
1076	0.531543	-3.176446	0.557720
1077	0.531570	-3.175888	0.126534
1078	0.531659	-3.175761	-0.501965
1079	0.531666	-3.176263	-0.431720
1080	0.531731	-3.176695	0.013473
1081	0.531771	-3.176682	-0.409195
1082	0.531916	-3.177091	-0.550052
1083	0.532062	-3.177641	-0.352722
1084	0.532102	-3.177994	-0.256432
1085	0.532110	-3.178250	0.460116
1086	0.531936	-3.177790	0.407979
1087	0.532030	-3.177382	0.244618
1088	0.532069	-3.177137	-0.097144
1089	0.532234	-3.177234	0.254533
1090	0.532152	-3.176980	0.045777
1091	0.532250	-3.176934	0.216294
1092	0.532383	-3.176718	0.368785
1093	0.532486	-3.176349	-0.261907
1094	0.532467	-3.176611	-0.119188
1095	0.532432	-3.176730	0.235521
1096	0.532280	-3.176495	0.100189
1097	0.532148	-3.176394	0.139439
1098	0.532150	-3.176255	-0.042909
1099	0.532500	-3.176298	0.164156
1100	0.532744	-3.176134	-0.058314
1101	0.532888	-3.176192	-0.080615
1102	0.532991	-3.176273	-0.331767
1103	0.533066	-3.176604	-0.291195
1104	0.533022	-3.176896	-0.092815
1105	0.532850	-3.176988	-0.288880
1106	0.532731	-3.177277	0.179362
1107	0.532720	-3.177098	0.318394
1108	0.532858	-3.176780	-0.032695
1109	0.532744	-3.176812	-0.154927
1110	0.532930	-3.176967	0.175871
1111	0.532993	-3.176791	-0.222840
1112	0.532982	-3.177014	0.494367
1113	0.533102	-3.176520	-0.067861
1114	0.533178	-3.176588	-0.144931
1115	0.533277	-3.176733	-0.574232
1116	0.533517	-3.177307	-0.185358
1117	0.533414	-3.177492	0.113302
1118	0.533706	-3.177379	0.354783
1119	0.533500	-3.177024	-0.064408
1120	0.533284	-3.177089	-0.072331
1121	0.533297	-3.177161	0.059949
1122	0.533678	-3.177101	-0.277438
1123	0.533633	-3.177378	-0.178953
1124	0.533534	-3.177557	0.169238
1125	0.533654	-3.177388	0.518487
1126	0.533558	-3.176870	0.299791
1127	0.533324	-3.176570	0.424530
1128	0.533134	-3.176145	-0.256211
1129	0.533076	-3.176401	-0.135150
1130	0.533127	-3.176537	0.547470
1131	0.532873	-3.175989	0.159658
1132	0.532477	-3.175829	0.040715
1133	0.532220	-3.175789	0.448646
1134	0.531688	-3.175340	-0.063667
1135	0.531634	-3.175404	-0.422100
1136	0.531678	-3.175826	-0.161096
1137	0.531688	-3.175987	0.373696
1138	0.531826	-3.175613	0.057969
1139	0.531763	-3.175555	-0.314655
1140	0.531623	-3.175870	-0.090394
1141	0.531434	-3.175960	0.240126
1142	0.531369	-3.175720	-0.116015
1143	0.531352	-3.175836	-0.323598
1144	0.531170	-3.176160	-0.303417
1145	0.531004	-3.176463	-0.173641
1146	0.531025	-3.176637	0.391811
1147	0.531261	-3.176245	0.463509
1148	0.531401	-3.175782	0.528687
1149	0.531299	-3.175253	0.263055
1150	0.531378	-3.174990	0.003113
1151	0.531535	-3.174987	0.333091
1152	0.531756	-3.174654	0.401551
1153	0.532139	-3.174252	0.236382
1154	0.532167	-3.174016	0.080837
1155	0.532375	-3.173935	-0.063682
1156	0.532696	-3.173999	-0.092184
1157	0.532749	-3.174091	0.212285
1158	0.532763	-3.173878	0.321129
1159	0.532977	-3.173557	0.232209
1160	0.532775	-3.173325	0.254828
1161	0.532709	-3.173070	0.217698
1162	0.532952	-3.172853	0.318482
1163	0.533235	-3.172534	-0.030517
1164	0.533485	-3.172565	-0.279199
1165	0.533579	-3.172844	-0.012331
1166	0.533314	-3.172856	-0.032231
1167	0.533067	-3.172888	-0.062816
1168	0.532980	-3.172951	-0.028087
1169	0.532681	-3.172979	0.353810
1170	0.532297	-3.172625	0.123514
1171	0.532059	-3.172502	0.008234
1172	0.532037	-3.172494	-0.025683
1173	0.531808	-3.172519	0.298430
1174	0.531542	-3.172221	0.096882
1175	0.531538	-3.172124	0.231860
1176	0.531585	-3.171892	0.238532
1177	0.532020	-3.171654	0.273918
1178	0.532244	-3.171380	-0.145790
1179	0.532187	-3.171526	0.042608
1180	0.532404	-3.171483	-0.229736
1181	0.532206	-3.171713	0.226617
1182	0.531955	-3.171486	-0.366274
1183	0.531870	-3.171852	-0.161697
1184	0.531717	-3.172014	-0.242442
1185	0.531689	-3.172257	0.005901
1186	0.531932	-3.172251	0.443357
1187	0.532064	-3.171807	0.288767
1188	0.532479	-3.171518	0.546268
1189	0.532545	-3.170972	0.372007
1190	0.532467	-3.170600	-0.292175
1191	0.532607	-3.170892	0.114963
1192	0.532357	-3.170777	0.266263
1193	0.532052	-3.170511	0.147189
1194	0.532234	-3.170364	-0.231894
1195	0.532544	-3.170596	-0.132646
1196	0.532653	-3.170729	0.016015
1197	0.532729	-3.170712	0.219215
1198	0.532812	-3.170493	-0.100825
1199	0.532918	-3.170594	-0.230677
1200	0.533078	-3.170825	-0.229927
1201	0.532961	-3.171055	0.092245
1202	0.532742	-3.170962	-0.230248
1203	0.532644	-3.171193	-0.001342
1204	0.532546	-3.171194	-0.262039
1205	0.532721	-3.171456	0.031155
1206	0.532709	-3.171425	0.441972
1207	0.532622	-3.170983	0.437955
1208	0.532686	-3.170545	0.092733
1209	0.532876	-3.170452	-0.094299
1210	0.533030	-3.170547	-0.074288
1211	0.533306	-3.170621	0.012542
1212	0.533548	-3.170608	0.061165
1213	0.533777	-3.170547	0.169516
1214	0.533893	-3.170378	0.319493
1215	0.534113	-3.170058	0.219264
1216	0.534223	-3.169839	-0.073500
1217	0.534189	-3.169912	-0.097731
1218	0.534349	-3.170010	0.011949
1219	0.534617	-3.169998	0.484559
1220	0.534734	-3.169514	0.279494
1221	0.534616	-3.169234	0.147238
1222	0.534669	-3.169087	-0.088424
1223	0.534477	-3.169175	0.256435
1224	0.534437	-3.168919	0.276862
1225	0.534558	-3.168642	0.506467
1226	0.534603	-3.168136	0.694587
1227	0.534600	-3.167441	0.388492
1228	0.534681	-3.167052	-0.335519
1229	0.534697	-3.167388	-0.542827
1230	0.534416	-3.167931	-0.538576
1231	0.534297	-3.168469	0.025395
1232	0.534355	-3.168444	-0.350040
1233	0.534549	-3.168794	0.001858
1234	0.534607	-3.168792	-0.435282
1235	0.534781	-3.169227	-0.425182
1236	0.534844	-3.169653	0.291986
1237	0.534878	-3.169361	-0.231493
1238	0.535063	-3.169592	-0.160478
1239	0.535320	-3.169753	-0.049720
1240	0.535412	-3.169802	0.223916
1241	0.535459	-3.169578	0.170119
1242	0.535540	-3.169408	0.278058
1243	0.535393	-3.169130	-0.218060
1244	0.535324	-3.169348	0.009491
1245	0.535301	-3.169339	0.115092
1246	0.535381	-3.169224	0.274719
1247	0.535306	-3.168949	0.209997
1248	0.535497	-3.168739	-0.126518
1249	0.535604	-3.168866	0.145185
1250	0.535522	-3.168720	-0.154886
1251	0.535769	-3.168875	-0.138255
1252	0.536130	-3.169013	-0.515220
1253	0.536370	-3.169529	0.068240
1254	0.536649	-3.169460	0.200394
1255	0.536635	-3.169260	-0.084688
1256	0.536894	-3.169345	0.214083
1257	0.536785	-3.169131	-0.364530
1258	0.536588	-3.169495	0.051117
1259	0.536446	-3.169444	-0.279987
1260	0.536558	-3.169724	-0.164306
1261	0.536559	-3.169888	0.554027
1262	0.536565	-3.169334	0.278696
1263	0.536518	-3.169056	0.614291
1264	0.536431	-3.168441	0.741666
1265	0.536386	-3.167700	0.102360
1266	0.536507	-3.167597	0.014096
1267	0.536723	-3.167583	0.420265
1268	0.536791	-3.167163	0.348803
1269	0.536990	-3.166814	0.426925
1270	0.537084	-3.166387	0.340393
1271	0.537067	-3.166047	0.153293
1272	0.536734	-3.165894	0.022161
1273	0.536444	-3.165871	-0.114875
1274	0.536348	-3.165986	0.279912
1275	0.536325	-3.165706	0.321175
1276	0.536358	-3.165385	0.183841
1277	0.536164	-3.165201	0.012565
1278	0.536063	-3.165189	-0.115544
1279	0.536024	-3.165304	-0.177799
1280	0.535878	-3.165482	-0.522377
1281	0.535627	-3.166004	-0.118166
1282	0.535774	-3.166123	-0.437549
1283	0.535667	-3.166560	-0.043072
1284	0.535632	-3.166603	0.157918
1285	0.535842	-3.166445	0.111044
1286	0.535895	-3.166334	0.104887
1287	0.536101	-3.166229	-0.262286
1288	0.536242	-3.166492	-0.193266
1289	0.536328	-3.166685	-0.178601
1290	0.536475	-3.166864	0.358592
1291	0.536745	-3.166505	0.151039
1292	0.536741	-3.166354	-0.336286
1293	0.536779	-3.166690	-0.190384
1294	0.536591	-3.166881	0.023549
1295	0.536281	-3.166857	-0.519429
1296	0.536173	-3.167377	-0.430655
1297	0.536307	-3.167807	0.292872
1298	0.536221	-3.167514	0.667572
1299	0.536153	-3.166847	0.143527
1300	0.536046	-3.166703	-0.401339
1301	0.535939	-3.167105	-0.404142
1302	0.535919	-3.167509	-0.461149
1303	0.535899	-3.167970	-0.268098
1304	0.536070	-3.168238	-0.426844
1305	0.536027	-3.168665	-0.169639
1306	0.536049	-3.168834	0.494839
1307	0.535969	-3.168340	0.184147
1308	0.535916	-3.168155	-0.223807
1309	0.536037	-3.168379	-0.309853
1310	0.536044	-3.168689	-0.192397
1311	0.536185	-3.168881	-0.276564
1312	0.536397	-3.169158	-0.068734
1313	0.536559	-3.169227	0.034339
1314	0.536522	-3.169192	0.035487
1315	0.536582	-3.169157	-0.032932
1316	0.536609	-3.169190	-0.343558
1317	0.536688	-3.169533	-0.109035
1318	0.537084	-3.169642	-0.087739
1319	0.537203	-3.169730	-0.163828
1320	0.537219	-3.169894	-0.463103
1321	0.537009	-3.170357	-0.126108
1322	0.536695	-3.170483	-0.098422
1323	0.536317	-3.170582	-0.339026
1324	0.536217	-3.170921	-0.039703
1325	0.535938	-3.170960	0.008417
1326	0.535744	-3.170952	-0.325249
1327	0.535629	-3.171277	-0.264837
1328	0.535419	-3.171542	0.003850
1329	0.535366	-3.171538	-0.390958
1330	0.535213	-3.171929	0.042667
1331	0.535050	-3.171887	-0.377643
1332	0.534827	-3.172264	-0.205684
1333	0.534717	-3.172470	-0.338080
1334	0.534640	-3.172808	0.077770
1335	0.534686	-3.172730	-0.284720
1336	0.534747	-3.173015	-0.006552
1337	0.534971	-3.173021	-0.282027
1338	0.535048	-3.173303	-0.011477
1339	0.535151	-3.173315	-0.330544
1340	0.535269	-3.173645	-0.361229
1341	0.535384	-3.174007	-0.348226
1342	0.535417	-3.174355	-0.387970
1343	0.535522	-3.174743	-0.326051
1344	0.535586	-3.175069	0.407588
1345	0.535407	-3.174661	-0.355912
1346	0.535323	-3.175017	-0.183944
1347	0.535252	-3.175201	0.271717
1348	0.535241	-3.174929	0.033966
1349	0.534976	-3.174896	-0.490561
1350	0.534923	-3.175386	0.131165
1351	0.534967	-3.175255	0.140552
1352	0.534855	-3.175114	-0.201926
1353	0.534771	-3.175316	-0.486130
1354	0.534672	-3.175802	-0.187412
1355	0.534883	-3.175990	0.289319
1356	0.535015	-3.175701	-0.001665
1357	0.535073	-3.175702	0.249638
1358	0.535178	-3.175453	0.213148
1359	0.534967	-3.175239	0.048280
1360	0.534901	-3.175191	0.011997
1361	0.534818	-3.175179	-0.268845
1362	0.534806	-3.175448	-0.430201
1363	0.534752	-3.175878	0.219487
1364	0.534868	-3.175659	0.305289
1365	0.534730	-3.175353	0.178764
1366	0.534642	-3.175175	0.212739
1367	0.534430	-3.174962	-0.095935
1368	0.534210	-3.175058	-0.115248
1369	0.534172	-3.175173	-0.029114
1370	0.534044	-3.175202	-0.036547
1371	0.533925	-3.175239	0.311547
1372	0.533816	-3.174927	0.376139
1373	0.533756	-3.174551	0.186603
1374	0.533421	-3.174364	0.207073
1375	0.533104	-3.174157	-0.402126
1376	0.532841	-3.174559	-0.139215
1377	0.532340	-3.174699	0.415051
